#ofCHs	8
0	0	0	0	6151918	0	0	0	29743310
0	6085374	0	0	0	0	0	0	29743310
11991834	0	0	0	0	0	0	0	29743310
0	0	0	8138294	0	0	0	0	11991834
0	0	0	0	116674150	0	0	0	11991834
153020	0	0	0	0	0	0	0	11991834
0	0	0	0	115150562	0	0	0	153020
8287638	0	0	0	0	0	0	0	153020
133592	0	0	6770470	0	0	0	0	8287638
4116166	0	0	63281914	0	0	0	0	133592
120354344	0	0	0	0	0	0	0	4116166
0	0	0	73857958	97258	0	0	0	111509820
5829240	0	0	0	0	0	0	0	119118736
102970852	0	0	74255998	61009634	0	0	0	5829240
0	0	0	118638	0	0	0	0	102970852
0	0	0	0	18103014	0	0	0	102970852
115516024	0	0	13008610	0	0	0	0	102970852
23880940	0	0	0	0	0	0	0	115516024
0	0	0	417642	115035750	0	0	0	23880940
0	33483758	0	0	0	0	0	0	23880940
0	0	0	105541498	0	0	0	0	23880940
0	0	0	101437370	0	0	0	0	23880940
91752908	0	0	0	38121450	0	0	0	23880940
159608	0	0	9498410	0	0	0	0	91752908
136112	0	0	99945458	0	0	0	0	159608
0	0	0	99364598	0	0	0	0	136112
0	0	0	0	82792038	0	0	0	136112
10379896	0	0	0	0	0	0	0	136112
0	0	0	127241214	0	0	0	0	10379896
983040	0	0	87165566	0	0	0	0	10379896
52801220	0	0	0	0	0	0	0	983040
128163840	0	0	22609510	0	0	0	0	52801220
0	0	0	601974	0	0	0	0	129026520
78443442	13879982	0	34802210	93034	0	0	0	129026520
0	0	0	117918398	232186	0	0	0	86728704
18924152	54923054	0	0	0	0	0	0	45769334
0	0	0	16912106	0	0	0	0	18924152
5424680	0	0	0	0	0	0	0	18924152
65538520	0	0	0	282214	0	0	0	5424680
156472	0	0	76676646	0	0	0	0	65538520
85823174	0	0	50858814	184302	0	0	0	156472
22267748	0	0	0	0	0	0	0	85823174
36725682	0	0	111905726	0	0	0	0	22267748
0	0	0	93862	28965874	0	0	0	36725682
168252	83791678	0	0	0	0	0	0	36725682
65633044	0	0	105750462	0	0	0	0	168252
0	0	0	0	94066	0	0	0	65633044
0	0	0	10775402	0	0	0	0	65633044
118139984	0	0	166910	0	0	0	0	38408822
0	0	0	106430	0	0	0	0	118139984
170582	54730302	0	0	0	0	0	0	85731170
0	6454142	0	0	196594	0	0	0	170582
71790906	0	0	36814702	0	0	0	0	170582
19668992	0	0	0	0	0	0	0	71790906
117840	0	0	0	8424426	0	0	0	19668992
0	0	0	27470646	0	0	0	0	117840
63907684	0	0	27794174	0	0	0	0	117840
0	0	0	0	24431230	0	0	0	63907684
0	3467822	0	57789230	0	0	0	0	63907684
123268806	0	0	134766	0	0	0	0	63907684
0	0	0	236474	0	0	0	0	123268806
80176994	0	0	204414	92814050	0	0	0	123268806
0	0	0	129958	0	0	0	0	40206336
0	0	0	0	117374	0	0	0	68984832
8244934	0	0	0	0	0	0	0	68984832
125480328	0	0	0	0	0	0	0	8244934
0	0	0	0	192370	0	0	0	125480328
18835930	0	0	0	0	0	0	0	29974214
0	87076654	0	0	0	0	0	0	18835930
57920592	0	0	0	0	0	0	0	18835930
139264	104763310	0	0	0	0	0	0	32512156
292076	0	0	0	0	0	0	0	139264
124142	0	0	0	0	0	0	0	292076
125755392	0	0	129850	0	0	0	0	124142
25077604	0	0	0	0	0	0	0	85155208
172032	0	0	0	0	0	0	0	25077604
183060	0	0	74128250	77876214	0	0	0	172032
45357842	68508286	0	0	155510	0	0	0	183060
99566	0	0	0	0	0	0	0	32292232
0	0	0	0	159338	0	0	0	99566
68592878	0	0	24312618	0	0	0	0	99566
0	101530366	0	0	23928442	0	0	0	68592878
448356	0	0	91508718	39215078	0	0	0	68592878
43616728	0	0	0	0	0	0	0	448356
198498	0	0	0	0	0	0	0	27358128
0	0	0	0	171642	0	0	0	198498
134852	0	0	0	122567286	0	0	0	198498
0	0	0	159530	0	0	0	0	134852
0	0	0	7355954	124111614	0	0	0	134852
65894242	0	0	0	0	0	0	0	134852
9331948	0	0	0	87780342	0	0	0	65894242
58387220	0	0	0	572130	0	0	0	9331948
567140	0	0	0	0	0	0	0	58387220
46228718	0	0	0	310270	0	0	0	567140
0	0	0	171838	0	0	0	0	121505634
168882	0	0	0	0	0	0	0	121505634
0	10713726	0	0	122878	0	0	0	168882
45216690	18235070	0	0	0	0	0	0	168882
0	0	0	125570862	25099106	0	0	0	119361850
0	0	0	159530	0	0	0	0	119361850
92004	0	0	0	0	0	0	0	119361850
89135890	0	0	0	0	0	0	0	92004
0	0	0	0	200306	0	0	0	89135890
152182	0	0	0	0	0	0	0	89135890
227486	0	0	0	0	0	0	0	152182
0	0	0	44523126	0	0	0	0	227486
0	0	0	0	107989870	0	0	0	227486
0	0	0	0	126834	0	0	0	227486
27147342	0	0	0	93805174	0	0	0	227486
0	174894	0	0	0	0	0	0	27147342
0	0	0	21805746	176106	0	0	0	123933616
0	0	0	0	151286	0	0	0	123933616
0	0	0	105406	0	0	0	0	130101562
28913664	0	0	21049338	29613942	0	0	0	130101562
0	0	0	75046454	203370	0	0	0	75785452
25536040	126725934	0	105394	0	0	0	0	75785452
0	0	0	0	113430398	0	0	0	25536040
0	0	0	20979322	0	0	0	0	25536040
66133700	19266302	0	0	0	0	0	0	25536040
74823838	0	0	0	221182	0	0	0	66133700
0	44780398	0	408114	0	0	0	0	109752006
0	0	0	126630	0	0	0	0	109752006
210470	0	0	0	113191906	0	0	0	109752006
66357406	93151102	0	0	84463598	0	0	0	210470
49876678	0	0	43462446	118510	0	0	0	66357406
0	8882734	0	0	0	0	0	0	29885046
75374592	0	0	147126	88493814	0	0	0	29885046
69913680	96541630	0	0	134114	0	0	0	75374592
10256384	0	0	0	0	0	0	0	69913680
179910	0	0	0	0	0	0	0	10256384
7025586	0	0	0	313982	0	0	0	179910
115320	35950382	0	0	18321010	0	0	0	7025586
0	0	0	67312570	0	0	0	0	115320
0	17149870	0	0	0	0	0	0	115320
66903432	0	0	0	0	0	0	0	115320
0	17926830	0	101546866	0	0	0	0	28420254
0	0	0	5261934	0	0	0	0	28420254
138632	0	0	0	0	0	0	0	28420254
19201734	0	0	0	0	0	0	0	138632
0	0	0	109366	0	0	0	0	19201734
0	0	0	0	85527154	0	0	0	19201734
14860288	0	0	0	0	0	0	0	19201734
0	0	0	24586926	0	0	0	0	14860288
119730	5675966	0	6609582	0	0	0	0	14860288
6692232	0	0	0	0	0	0	0	119730
70346908	0	0	0	0	0	0	0	6692232
0	15064830	0	0	102845286	0	0	0	70346908
107156400	0	0	150254	0	0	0	0	70346908
109332	74710766	0	0	0	0	0	0	107156400
117489348	0	0	0	0	0	0	0	109332
10675752	41598702	0	233278	0	0	0	0	117489348
89495710	0	0	0	0	0	0	0	10675752
352888	0	0	0	31157866	0	0	0	89495710
0	96132974	0	0	0	0	0	0	352888
349106	0	0	0	0	0	0	0	352888
93095150	0	0	0	0	0	0	0	349106
2884528	0	0	0	0	0	0	0	93095150
0	0	0	56105786	0	0	0	0	2884528
29256784	0	0	0	47823726	0	0	0	2884528
0	0	0	416698	45144830	0	0	0	29256784
81761202	0	0	0	163562	0	0	0	35600542
0	4788014	0	0	13323110	0	0	0	81761202
0	0	0	0	8448874	0	0	0	81761202
7855498	70023934	0	0	0	0	0	0	39931274
0	0	0	0	71662330	0	0	0	7855498
95767002	89402030	0	0	0	0	0	0	7855498
115320	0	0	0	20982370	0	0	0	95767002
107756	18881470	0	106348414	90233710	0	0	0	115320
105739186	0	0	40808370	0	0	0	0	107756
0	0	0	155518	0	0	0	0	43468014
0	0	0	0	126834	0	0	0	43468014
574072	0	0	0	0	0	0	0	115222054
51422758	0	0	119196514	0	0	0	0	574072
126976	0	0	0	0	0	0	0	51422758
0	0	0	0	67555198	0	0	0	126976
142414	0	0	0	0	0	0	0	126976
0	111004526	0	0	0	0	0	0	142414
34576540	0	0	56667894	0	0	0	0	142414
238512	0	0	90528378	101343094	0	0	0	34576540
0	0	0	114486	116476918	0	0	0	238512
0	0	0	114402	0	0	0	0	238512
0	0	0	102062	0	0	0	0	238512
2265404	128014974	0	0	0	0	0	0	238512
77173680	0	0	85977962	2142074	0	0	0	2265404
0	23363118	0	73428590	10845794	0	0	0	77173680
190308	0	0	0	0	0	0	0	77173680
3397790	0	0	0	0	0	0	0	190308
110190592	0	0	0	0	0	0	0	3397790
254584	0	0	0	0	0	0	0	61677568
95671218	0	0	0	0	0	0	0	254584
0	0	0	0	228330	0	0	0	95671218
0	58900030	0	0	547446	0	0	0	40314094
224334	0	0	0	0	0	0	0	40314094
112547366	0	0	0	0	0	0	0	224334
0	17682110	0	0	0	0	0	0	112547366
57989908	0	0	0	244734	0	0	0	112547366
127747308	0	0	0	126834	0	0	0	57989908
7498202	0	0	0	0	0	0	0	127747308
0	0	0	0	121838	0	0	0	7498202
0	62865086	0	0	100978	0	0	0	7498202
59065264	0	0	0	0	0	0	0	7498202
17390354	71641710	0	0	0	0	0	0	59065264
83782106	69262190	0	0	0	0	0	0	17390354
11569310	0	0	0	191090	0	0	0	83782106
0	0	0	0	113433190	0	0	0	11569310
22814088	0	0	0	0	0	0	0	11569310
0	0	0	0	163450	0	0	0	22814088
128056084	0	0	0	0	0	0	0	22814088
19112568	0	0	0	86133750	0	0	0	53041308
355406	129598	0	0	0	0	0	0	19112568
0	0	0	0	108268130	0	0	0	355406
0	0	0	139126	0	0	0	0	355406
0	45558638	0	89854	0	0	0	0	355406
392272	28125822	0	0	0	0	0	0	355406
0	0	0	0	69377018	0	0	0	392272
54619214	0	0	0	0	0	0	0	392272
12035310	0	0	0	0	0	0	0	54619214
52402018	0	0	0	0	0	0	0	12035310
8521570	0	0	115682282	0	0	0	0	52402018
5708562	32525294	0	0	0	0	0	0	8521570
60619540	0	0	0	0	0	0	0	5708562
0	6552238	0	0	0	0	0	0	60619540
0	0	0	25422698	0	0	0	0	60619540
0	0	0	187006	0	0	0	0	60619540
197552	56168062	0	38030186	0	0	0	0	60619540
108844584	0	0	0	0	0	0	0	197552
52398238	0	0	0	154342	0	0	0	75044706
134222	0	0	121773622	0	0	0	0	52398238
0	0	0	142114	0	0	0	0	134222
0	0	0	63273714	0	0	0	0	134222
35094528	0	0	0	0	0	0	0	134222
0	0	0	0	179822	0	0	0	43199568
0	0	0	180094	0	0	0	0	43199568
9410718	0	0	0	0	0	0	0	43199568
13626448	0	0	0	0	0	0	0	9410718
88831526	0	0	0	0	0	0	0	13626448
0	0	0	0	139250	0	0	0	31433336
45527356	0	0	0	142202	0	0	0	31433336
0	34208430	0	0	265842	0	0	0	45527356
0	0	0	0	277218	0	0	0	75786082
50109202	0	0	0	4341730	0	0	0	75786082
0	0	0	0	302698	0	0	0	97488264
0	0	0	217070	0	0	0	0	97488264
170456	0	0	0	0	0	0	0	97488264
10529240	0	0	0	0	0	0	0	170456
18831516	0	0	0	0	0	0	0	10529240
8666504	53051070	0	0	0	0	0	0	18831516
103130978	0	0	0	0	0	0	0	8666504
0	14514798	0	0	0	0	0	0	103130978
121367002	0	0	16706410	0	0	0	0	103130978
18449328	0	0	0	0	0	0	0	121367002
3173456	0	0	0	0	0	0	0	18449328
170770	0	0	107626046	0	0	0	0	3173456
252692	0	0	65867566	0	0	0	0	170770
0	72879998	0	9927418	0	0	0	0	252692
82272138	25370622	0	131062	0	0	0	0	252692
9056570	0	0	0	0	0	0	0	82272138
0	0	0	159334	0	0	0	0	9056570
0	0	0	92773306	0	0	0	0	9056570
116732218	30100334	0	307122	0	0	0	0	9056570
0	2444014	0	3082914	0	0	0	0	116732218
119100	0	0	0	0	0	0	0	116732218
44846158	0	0	174634	0	0	0	0	119100
0	0	0	511790	0	0	0	0	93647164
0	0	0	142114	0	0	0	0	50364416
0	14577662	0	33667634	0	0	0	0	50364416
0	0	0	155510	0	0	0	0	50364416
1142468	0	0	0	0	0	0	0	50364416
20618634	0	0	0	0	0	0	0	1142468
0	0	0	80054946	0	0	0	0	20618634
0	0	0	21695018	221046	0	0	0	20618634
173924	0	0	0	0	0	0	0	20618634
0	25414654	0	0	0	0	0	0	173924
0	0	0	77020862	0	0	0	0	173924
3329104	0	0	167726	0	0	0	0	173924
0	0	0	0	84081402	0	0	0	3329104
0	113864574	0	0	0	0	0	0	3329104
39323490	0	0	0	412394	0	0	0	3329104
420314	37597118	0	34253606	0	0	0	0	35386932
6259320	0	0	0	0	0	0	0	420314
0	0	0	0	23060074	0	0	0	6259320
48723494	0	0	0	0	0	0	0	6259320
67980998	0	0	129778	0	0	0	0	109932228
0	0	0	0	18571130	0	0	0	81430056
50785990	0	0	8927994	372718	0	0	0	29514514
10989884	93249198	0	0	60767090	0	0	0	50785990
0	0	0	76508010	0	0	0	0	10989884
146194	0	0	0	28053218	0	0	0	10989884
0	0	0	0	81654	0	0	0	146194
0	0	0	101030	0	0	0	0	146194
130232950	0	0	0	0	0	0	0	146194
125445356	5189486	0	0	131058	0	0	0	76094856
0	4030206	0	16584366	64441970	0	0	0	79475002
25241394	0	0	0	122610	0	0	0	79475002
344064	0	0	0	0	0	0	0	25241394
38820204	121102142	0	0	40206182	0	0	0	344064
114997406	0	0	0	109178	0	0	0	38820204
112086096	0	0	310966	0	0	0	0	114997406
130442	53427758	0	0	0	0	0	0	92232670
26966802	0	0	0	0	0	0	0	130442
0	76610350	0	16637694	0	0	0	0	26966802
8531652	0	0	0	0	0	0	0	85586254
0	116927102	0	141986	0	0	0	0	8531652
0	0	0	114402	0	0	0	0	8531652
0	0	0	281322	0	0	0	0	8531652
0	0	0	129778	0	0	0	0	8531652
0	0	0	69766958	11537010	0	0	0	8531652
22071768	106740478	0	4189806	0	0	0	0	8531652
231100	0	0	0	0	0	0	0	22071768
12294300	0	0	0	0	0	0	0	231100
0	0	0	0	130191214	0	0	0	12294300
132016	0	0	0	23715434	0	0	0	12294300
0	0	0	158690	0	0	0	0	132016
30280782	0	0	0	0	0	0	0	132016
127292	0	0	35441318	216054	0	0	0	30280782
0	64101246	0	0	0	0	0	0	127292
82094660	117808830	0	110092030	0	0	0	0	127292
0	0	0	425854	0	0	0	0	82094660
127938	0	0	0	64290538	0	0	0	65771364
0	33189758	0	0	0	0	0	0	127938
22705074	0	0	38313506	80608114	0	0	0	127938
0	0	0	0	224246	0	0	0	22705074
102494840	0	0	0	0	0	0	0	22705074
14547732	0	0	104017830	0	0	0	0	102494840
2093372	80965310	0	17014458	0	0	0	0	14547732
0	0	0	53165878	0	0	0	0	2093372
46194056	0	0	174882	0	0	0	0	2093372
116580	0	0	119619382	0	0	0	0	60740216
76695078	0	0	0	0	0	0	0	116580
0	0	0	191458	0	0	0	0	62418630
0	93272830	0	0	118650	0	0	0	104562688
96271124	0	0	117414	0	0	0	0	64175496
0	16424766	0	0	0	0	0	0	96911360
0	0	0	0	10514286	0	0	0	29181164
84462042	0	0	0	154606	0	0	0	51276878
83155102	0	0	5652278	0	0	0	0	84462042
174236	0	0	0	0	0	0	0	50930608
50177260	0	0	0	0	0	0	0	174236
150606	0	0	0	0	0	0	0	50177260
0	0	0	0	70765170	0	0	0	150606
48031902	0	0	0	0	0	0	0	150606
3665920	0	0	0	297834	0	0	0	48031902
0	0	0	90708602	0	0	0	0	3665920
26014958	0	0	126622650	0	0	0	0	3665920
3123674	0	0	33409770	150502	0	0	0	26014958
98907056	0	0	0	0	0	0	0	3123674
77844166	1477166	0	0	0	0	0	0	98907056
221184	0	0	0	126938982	0	0	0	77844166
0	0	0	0	416374	0	0	0	221184
6547614	28728046	0	0	0	0	0	0	221184
0	60386158	0	0	0	0	0	0	6547614
0	45784766	0	0	0	0	0	0	6547614
0	79384494	0	79473446	0	0	0	0	6547614
0	126425982	0	128479142	0	0	0	0	6547614
0	64240558	0	0	0	0	0	0	6547614
0	0	0	0	150518	0	0	0	6547614
0	0	0	61399034	0	0	0	0	6547614
130611358	0	0	0	0	0	0	0	6547614
0	0	0	88690	0	0	0	0	59698256
0	0	0	143278	0	0	0	0	59698256
30963554	0	0	7228266	61394814	0	0	0	59698256
15612060	108097534	0	0	0	0	0	0	30963554
0	0	0	112967230	37149414	0	0	0	15612060
0	0	0	0	95039354	0	0	0	15612060
27487310	0	0	0	0	0	0	0	15612060
0	0	0	171702	0	0	0	0	57716420
0	116620206	0	63348410	121574	0	0	0	57716420
0	0	0	343862	0	0	0	0	57716420
114058	0	0	0	0	0	0	0	57716420
34280998	0	0	0	0	0	0	0	114058
115122176	0	0	0	302842	0	0	0	34280998
0	0	0	278206	1047394	0	0	0	115122176
21090620	0	0	49658422	0	0	0	0	115122176
229062	20343662	0	0	43617018	0	0	0	21090620
0	0	0	65026610	0	0	0	0	229062
0	87055278	0	0	84339318	0	0	0	229062
29441416	114667454	0	0	0	0	0	0	229062
338708	0	0	0	0	0	0	0	29441416
0	0	0	64065198	0	0	0	0	338708
2104712	0	0	125062950	0	0	0	0	338708
110288266	0	0	155390	0	0	0	0	2104712
8195780	0	0	0	65936354	0	0	0	120032650
78329382	0	0	0	0	0	0	0	8195780
0	0	0	498290	0	0	0	0	78329382
5024848	0	0	0	36192226	0	0	0	78329382
105475150	0	0	0	18956150	0	0	0	5024848
0	0	0	133798	0	0	0	0	62399724
7924186	64035710	0	0	0	0	0	0	62399724
88130798	0	0	0	0	0	0	0	7924186
17124744	0	0	0	0	0	0	0	88130798
0	0	0	94636586	111804138	0	0	0	17124744
0	124361262	0	0	0	0	0	0	17124744
0	0	0	0	6179686	0	0	0	17124744
0	0	0	420714	121462	0	0	0	17124744
0	2890686	0	0	0	0	0	0	17124744
0	0	0	0	204786	0	0	0	17124744
122377136	0	0	0	289526	0	0	0	17124744
0	0	0	0	98170	0	0	0	122377136
142414	0	0	0	0	0	0	0	122377136
0	121269870	0	0	0	0	0	0	142414
0	26090366	0	0	73595890	0	0	0	142414
40000274	0	0	79331198	0	0	0	0	142414
123196	0	0	0	0	0	0	0	40000274
0	0	0	0	72768230	0	0	0	123196
0	0	0	179130	0	0	0	0	123196
85889968	0	0	0	0	0	0	0	123196
75894468	0	0	93810	0	0	0	0	85889968
0	0	0	440882	0	0	0	0	52475118
102716	45836846	0	124504810	0	0	0	0	52475118
121620	0	0	43088626	0	0	0	0	102716
0	27106238	0	0	0	0	0	0	121620
40851300	0	0	0	0	0	0	0	121620
17611538	0	0	98736954	0	0	0	0	40851300
111476106	0	0	0	0	0	0	0	17611538
0	96664382	0	0	264818	0	0	0	123080390
115634	0	0	0	0	0	0	0	123080390
68062918	0	0	10047282	0	0	0	0	115634
18682800	0	0	0	0	0	0	0	68062918
0	0	0	0	25194478	0	0	0	18682800
0	0	0	39054962	122606	0	0	0	18682800
0	41311982	0	0	0	0	0	0	18682800
39128456	0	0	0	113036134	0	0	0	18682800
48025286	192126	0	0	41574262	0	0	0	39128456
275376	0	0	71495402	0	0	0	0	61299790
8948186	0	0	27877218	0	0	0	0	275376
0	114241534	0	0	0	0	0	0	8948186
0	70916782	0	0	83901294	0	0	0	8948186
0	0	0	77134578	0	0	0	0	8948186
124856792	0	0	186994	0	0	0	0	8948186
116068036	0	0	0	13491182	0	0	0	124856792
0	105278	0	0	0	0	0	0	106699538
0	69541886	0	18169570	0	0	0	0	106699538
165102	0	0	72498914	0	0	0	0	106699538
0	0	0	3984238	0	0	0	0	165102
0	67439150	0	0	0	0	0	0	165102
0	0	0	208486	115797986	0	0	0	165102
45139182	0	0	0	413286	0	0	0	165102
0	0	0	167846	0	0	0	0	45139182
0	0	0	24297186	0	0	0	0	44081784
275376	0	0	0	0	0	0	0	44081784
362338	0	0	0	0	0	0	0	275376
105866	7588654	0	0	0	0	0	0	362338
0	0	0	0	123826166	0	0	0	105866
60960768	0	0	0	0	0	0	0	105866
24095194	28101566	0	0	141946	0	0	0	60960768
0	0	0	237310	0	0	0	0	24095194
42576660	0	0	123277222	0	0	0	0	24095194
0	0	0	109681598	118766	0	0	0	63943602
0	0	0	0	14966502	0	0	0	63943602
0	0	0	0	4877046	0	0	0	63943602
272858	0	0	0	0	0	0	0	63943602
0	0	0	51870306	0	0	0	0	272858
0	0	0	0	163822	0	0	0	272858
0	0	0	137850	0	0	0	0	272858
103159964	0	0	0	70552314	0	0	0	272858
123196	0	0	0	0	0	0	0	103159964
0	0	0	128425534	0	0	0	0	123196
40281326	0	0	175086	0	0	0	0	123196
111831512	7756590	0	0	270322	0	0	0	40281326
108386	0	0	0	0	0	0	0	111831512
0	9465518	0	118766	0	0	0	0	108386
108934694	0	0	0	0	0	0	0	108386
147456	0	0	0	0	0	0	0	108934694
0	0	0	221046	0	0	0	0	147456
0	5577342	0	0	180070	0	0	0	147456
0	32693182	0	42200034	0	0	0	0	147456
0	55904958	0	127117998	0	0	0	0	147456
78772698	0	0	0	0	0	0	0	147456
61901272	0	0	0	12467050	0	0	0	28675782
21690526	0	0	0	0	0	0	0	61901272
0	0	0	98278334	0	0	0	0	21690526
106182	0	0	10816162	0	0	0	0	21690526
0	0	0	0	421482	0	0	0	106182
0	0	0	26541950	0	0	0	0	106182
0	96185326	0	5898230	0	0	0	0	106182
0	0	0	0	84794222	0	0	0	106182
93268440	0	0	0	0	0	0	0	106182
3030724	0	0	70343290	0	0	0	0	84593428
25227580	0	0	0	626298	0	0	0	3030724
76495006	0	0	90106	0	0	0	0	25227580
0	0	0	117734	0	0	0	0	76495006
0	0	0	253626	21950434	0	0	0	76495006
0	0	0	151146	108379758	0	0	0	76495006
359816	0	0	36678306	0	0	0	0	76495006
0	0	0	0	155622	0	0	0	359816
27725508	0	0	0	0	0	0	0	359816
88222	127023678	0	0	0	0	0	0	27725508
7616038	0	0	0	0	0	0	0	88222
0	34565102	0	0	0	0	0	0	7616038
16703488	0	0	0	0	0	0	0	7616038
57831740	0	0	0	0	0	0	0	16703488
101661460	0	0	163510	0	0	0	0	117102120
0	25103086	0	0	0	0	0	0	30751508
309406	0	0	0	0	0	0	0	78582074
107727322	0	0	53406690	0	0	0	0	309406
25858994	0	0	0	0	0	0	0	107727322
75196888	0	0	0	3394414	0	0	0	25858994
6050736	0	0	0	0	0	0	0	75607750
34903278	0	0	179890	0	0	0	0	6050736
0	0	0	0	21942142	0	0	0	84281186
119730	0	0	0	0	0	0	0	84281186
0	0	0	117614	0	0	0	0	119730
0	0	0	70061990	0	0	0	0	119730
13771382	0	0	0	0	0	0	0	119730
0	0	0	106018	0	0	0	0	13771382
94345374	0	0	0	0	0	0	0	13771382
121306	0	0	29048562	0	0	0	0	94345374
59518660	0	0	0	78912506	0	0	0	121306
0	13524734	0	0	0	0	0	0	59518660
105236	113348590	0	72043494	42490486	0	0	0	109464656
0	44347182	0	0	0	0	0	0	105236
0	0	0	0	131058	0	0	0	105236
46066452	0	0	0	0	0	0	0	105236
30304098	19721198	0	0	0	0	0	0	46066452
0	0	0	11623154	0	0	0	0	113389252
21541180	0	0	0	0	0	0	0	88642168
19481206	0	0	0	0	0	0	0	21541180
55979086	0	0	26380862	0	0	0	0	19481206
0	0	0	138102	74010214	0	0	0	34034924
10681738	103456446	0	0	127880950	0	0	0	106530030
93337126	0	0	57863018	0	0	0	0	10681738
16181720	0	0	83995426	0	0	0	0	93337126
0	109102	0	119504766	0	0	0	0	16181720
0	19520318	0	0	0	0	0	0	16181720
0	0	0	0	70490730	0	0	0	16181720
90346416	0	0	0	0	0	0	0	16181720
0	0	0	265854	0	0	0	0	90346416
107736144	0	0	110518	0	0	0	0	43298502
0	0	0	143350	0	0	0	0	107736144
0	0	0	253738	0	0	0	0	107736144
89079494	0	0	92629674	113526	0	0	0	107736144
0	0	0	260982	118075374	0	0	0	89079494
3564782	0	0	114482	0	0	0	0	89079494
0	30218878	0	0	207730	0	0	0	3564782
0	0	0	123920126	0	0	0	0	3564782
0	66181886	0	94408446	0	0	0	0	3564782
44509656	0	0	0	0	0	0	0	3564782
0	0	0	179826	0	0	0	0	44509656
0	52678446	0	0	174970	0	0	0	44509656
0	0	0	0	507878	0	0	0	70149356
1639030	0	0	0	0	0	0	0	70149356
190308	0	0	0	0	0	0	0	1639030
0	0	0	101833518	0	0	0	0	190308
52824536	0	0	0	0	0	0	0	190308
9358730	0	0	0	80689894	0	0	0	52824536
0	0	0	34664234	0	0	0	0	9358730
28402294	0	0	0	0	0	0	0	9358730
0	0	0	106474298	118518	0	0	0	83903408
1940874	0	0	155562	0	0	0	0	83903408
96908210	0	0	0	0	0	0	0	1940874
0	0	0	12681058	0	0	0	0	96908210
22153688	0	0	0	0	0	0	0	96908210
145880	0	0	0	0	0	0	0	22153688
106496	92199550	0	0	56695538	0	0	0	145880
177074	0	0	0	0	0	0	0	106496
60778338	0	0	117133238	17928186	0	0	0	177074
9880812	0	0	0	0	0	0	0	42963260
114579930	0	0	0	0	0	0	0	9880812
13831246	0	0	338542	0	0	0	0	114579930
0	0	0	38625270	0	0	0	0	13831246
48187864	0	0	0	0	0	0	0	13831246
0	0	0	0	223990	0	0	0	48187864
0	53157438	0	0	146150	0	0	0	48187864
0	0	0	163570	0	0	0	0	81719296
0	0	0	97830	0	0	0	0	81719296
0	0	0	0	6511222	0	0	0	81719296
62283776	0	0	294882	0	0	0	0	81719296
296486	0	0	0	0	0	0	0	62283776
0	0	0	70139634	0	0	0	0	296486
0	0	0	38821610	138098	0	0	0	296486
58701352	0	0	0	0	0	0	0	296486
8072900	0	0	0	47935078	0	0	0	113411940
258994	0	0	0	0	0	0	0	8072900
130758	0	0	0	0	0	0	0	258994
65877542	0	0	175786	0	0	0	0	130758
0	106286702	0	0	118374	0	0	0	65877542
0	0	0	0	17411966	0	0	0	43945668
0	0	0	0	146290	0	0	0	43945668
5209480	0	0	134910	0	0	0	0	96264192
102083348	72350334	0	0	0	0	0	0	5209480
24223112	0	0	0	0	0	0	0	33925594
0	118579054	0	0	58547942	0	0	0	24223112
0	0	0	143038	0	0	0	0	24223112
73505554	0	0	70565874	163558	0	0	0	24223112
817938	0	0	0	54112234	0	0	0	85229568
0	0	0	122850	0	0	0	0	817938
0	0	0	0	44277610	0	0	0	817938
0	23477822	0	80101298	0	0	0	0	817938
74576818	23030446	0	0	0	0	0	0	817938
0	0	0	155370	0	0	0	0	74576818
0	0	0	0	192370	0	0	0	62721732
0	0	0	22536114	0	0	0	0	106801624
24840348	0	0	0	0	0	0	0	32340440
0	12271614	0	0	94572402	0	0	0	24840348
0	0	0	155510	23019250	0	0	0	24840348
42075372	0	0	0	95824866	0	0	0	24840348
3731142	0	0	75296742	0	0	0	0	42075372
73708782	0	0	0	0	0	0	0	3731142
23617536	0	0	0	0	0	0	0	73708782
0	0	0	126502	0	0	0	0	23617536
0	109423150	0	0	0	0	0	0	23617536
59641522	0	0	0	0	0	0	0	23617536
0	79777582	0	74419766	2920162	0	0	0	59641522
6331470	0	0	0	123492982	0	0	0	121157790
65231320	0	0	188338	0	0	0	0	6331470
80333904	0	0	227890	0	0	0	0	65231320
96295698	10373870	0	0	0	0	0	0	50182932
144934	0	0	0	0	0	0	0	129125138
0	0	0	0	37005950	0	0	0	144934
136742	0	0	126450594	0	0	0	0	144934
25368102	0	0	0	0	0	0	0	136742
116294894	4653054	0	196146	0	0	0	0	25368102
108155408	0	0	0	126690	0	0	0	116294894
17208556	0	0	0	0	0	0	0	108155408
0	0	0	88092522	0	0	0	0	17208556
76391032	0	0	84658	0	0	0	0	17208556
14912906	0	0	129958	0	0	0	0	76391032
16753900	0	0	0	0	0	0	0	14912906
41819214	0	0	0	0	0	0	0	16753900
0	0	0	97186	81263458	0	0	0	41819214
0	0	0	22801258	0	0	0	0	85469026
0	7019262	0	16822182	0	0	0	0	85469026
127922	108853886	0	0	0	0	0	0	29273168
0	50051646	0	0	0	0	0	0	127922
60590236	0	0	0	69398498	0	0	0	127922
3956106	0	0	49905378	0	0	0	0	53954086
86201266	0	0	0	0	0	0	0	3956106
